# stan_version_major = 2
# stan_version_minor = 33
# stan_version_patch = 0
# model = model_model
# start_datetime = 2023-12-05 05:44:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 2000
#     num_warmup = 1000 (Default)
#     save_warmup = 0 (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = 1 (Default)
#       gamma = 0.050000000000000003 (Default)
#       delta = 0.80000000000000004 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /tmp/tmpeejy2vd4/2m7gap4x.json
# init = 2 (Default)
# random
#   seed = 78697
# output
#   file = /home/john/python_test/project/year2021_model_sample/model-20231204214437_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.33.1
# stancflags = --filename-in-msg=model.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,t_d.1,t_d.2,t_d.3,t_d.4,t_d.5,t_d.6,t_d.7,t_d.8,t_d.9,t_d.10,t_d.11,t_d.12,t_d.13,t_d.14,t_d.15,t_d.16,t_d.17,t_d.18,t_d.19,t_d.20,t_d.21,t_d.22,t_c.1,t_c.2,t_c.3,t_c.4,t_c.5,t_c.6,t_c.7,t_c.8,t_c.9,t_c.10,n,log_lik.1,log_lik.2,log_lik.3,log_lik.4,log_lik.5,log_lik.6,log_lik.7,log_lik.8,log_lik.9,log_lik.10,log_lik.11,log_lik.12,log_lik.13,log_lik.14,log_lik.15,log_lik.16,log_lik.17,log_lik.18,log_lik.19,log_lik.20,log_lik.21,log_lik.22
-863.609,0.798316,0.139911,6,63,0,883.606,1.89063,-0.116461,0.181881,0.416361,-0.544963,-0.401802,-0.402438,0.342832,-0.811986,0.0716717,0.613845,0.424367,0.301322,-0.280136,-0.576822,-0.442458,0.315587,-0.748069,0.243482,-1.05786,-0.0435138,-0.240172,-0.519718,0.476127,-0.0959875,0.379299,-0.559426,-0.52141,-1.53662,-0.851591,-0.790344,-0.977907,20,-36.2906,-35.6398,-35.9649,-34.2274,-42.1058,-49.2241,-36.1108,-38.4168,-36.7582,-43.2345,-44.1522,-43.8186,-33.5762,-49.2758,-35.1668,-34.6669,-40.5306,-35.4715,-38.4843,-38.1587,-37.5013,-37.0074
-863.015,0.756182,0.139911,5,63,0,880.702,0.455477,1.37449,-0.527364,0.715487,0.945449,0.494226,-0.189731,0.954808,-0.2871,-0.220029,0.382196,0.210592,-0.00472666,0.506212,-0.239935,-0.582898,0.954728,0.0242952,-0.0868616,-0.278599,0.511126,-3.26145,1.06517,-0.0911208,0.260723,0.174052,-0.621416,-0.00896902,-0.580171,0.086643,-0.741672,-0.633378,20,-36.7139,-37.5429,-35.8606,-33.777,-42.1162,-47.3278,-36.197,-38.3108,-36.4439,-45.9207,-45.1514,-43.3394,-34.0919,-46.4193,-34.851,-34.7332,-39.7882,-34.7511,-36.5471,-39.7708,-38.0297,-36.3262
-860.576,0.868728,0.139911,6,63,0,873.626,1.81177,0.0255002,-0.389835,-0.0812157,-0.845462,-0.116658,-0.0948498,0.56171,-0.639386,-0.800209,-0.284874,0.0893979,-0.0277925,-0.0434868,-0.733348,0.798884,-0.594249,-0.515873,0.231854,0.15262,-0.289264,-1.48179,0.293084,1.25387,0.665513,0.468529,0.225182,0.694864,-0.211867,-0.162713,-0.409352,-1.58339,20,-35.4027,-35.3925,-35.307,-35.6659,-41.2911,-50.3028,-35.225,-36.2759,-36.6757,-45.8541,-44.0335,-41.5172,-34.8819,-50.6801,-34.8365,-36.7719,-37.1437,-36.1144,-39.6456,-36.7591,-37.3853,-35.155
-865.375,0.793907,0.139911,5,31,0,875.51,0.586297,1.40179,-1.52426,0.788351,0.447434,-0.56156,0.582928,-0.248567,0.13319,-0.516776,-0.870443,-0.252727,-0.822226,-0.685053,-0.43795,0.674196,0.306832,-0.901881,-0.391739,-0.119758,-0.249092,-0.874248,1.58343,0.0716313,0.0378167,1.39235,-0.809123,0.142898,0.377029,0.42513,0.0182948,-1.5636,20,-34.4971,-35.363,-34.8296,-34.5833,-44.1639,-51.0653,-36.2376,-35.5815,-35.3851,-47.3152,-45.7635,-42.2083,-34.1513,-51.1022,-35.5958,-35.6225,-36.0768,-35.2339,-39.2873,-37.9416,-37.0629,-36.0241
-866.806,0.930505,0.139911,5,63,0,880.579,1.01252,-0.238985,-0.843421,1.0389,-1.05782,-0.085082,0.715382,0.107537,-0.642604,-0.322747,-0.363572,0.144485,0.780534,-1.13874,-0.241342,-0.0953798,-0.296318,-1.39181,1.28686,-0.963228,-0.187281,-2.62857,0.842435,1.12606,-0.116482,0.640093,0.384009,-0.0666148,-0.483562,-1.08415,0.650475,-0.658595,20,-36.6347,-35.8613,-34.4695,-36.9432,-43.1753,-47.5042,-35.514,-38.5316,-35.9492,-42.5878,-43.7486,-40.4572,-35.2142,-48.9252,-36.3998,-36.6476,-39.4156,-37.6798,-39.9497,-38.2394,-37.0272,-34.0202
-862.213,0.97663,0.139911,5,31,0,876.209,1.11479,0.629755,-0.675585,0.301491,-0.11492,0.215984,0.235228,0.399391,-1.086,0.340459,-0.0127905,-0.510466,-0.0866237,-0.09083,0.377488,-0.112056,-0.675312,-0.323428,0.503728,-0.85454,0.0561287,-2.05305,0.735898,0.590634,0.340044,0.21999,0.403477,-0.591896,-0.152557,-0.561728,-0.796059,-0.725186,20,-35.0633,-35.4123,-36.237,-34.7503,-42.7664,-48.9744,-35.2922,-36.1004,-35.3245,-46.5952,-45.6053,-42.8599,-34.4241,-49.8533,-34.8162,-36.2308,-37.0259,-35.7103,-39.9596,-37.9615,-37.8205,-36.3335
-869.928,0.812544,0.139911,5,31,0,879.241,1.02382,0.174567,-0.48846,0.561077,-0.62724,0.1754,0.706144,0.57756,-0.102067,0.408021,1.13268,0.591024,-0.87356,0.506061,0.399899,1.09999,0.246934,-0.11025,-0.279748,0.349691,0.617654,0.420414,1.27225,1.752,0.190908,0.614673,0.159604,-0.329268,-0.436165,1.09315,-0.538729,-1.28357,20,-36.332,-36.3833,-37.2688,-35.9909,-42.0863,-49.0674,-35.5343,-36.6922,-36.1969,-47.672,-43.2319,-42.3209,-34.2201,-50.2188,-34.6629,-35.9072,-38.5701,-35.9248,-37.9211,-38.4404,-38.3018,-37.772
-863.566,0.945989,0.139911,4,31,0,882.916,1.38106,0.428468,-0.362768,1.20624,-0.713482,0.473872,0.608851,0.575975,-0.556394,0.710379,0.0945083,0.867498,-0.454396,0.402372,0.433501,0.215194,0.146675,0.130018,-0.236442,0.572998,0.526942,-0.738358,1.06632,1.34354,0.499111,0.809572,0.418147,-0.170095,-0.565638,0.741926,-0.692602,-1.2536,20,-36.0108,-34.704,-33.4379,-34.8534,-43.9183,-50.1645,-35.5693,-37.627,-35.8727,-45.1188,-46.787,-42.5663,-34.1992,-49.6573,-34.7455,-35.6952,-38.859,-36.0149,-40.7645,-38.6012,-35.0957,-34.34
-861.666,0.996458,0.139911,5,63,0,870.574,1.19949,0.886443,-0.0207704,-0.319921,-0.165812,-0.125595,-0.680823,0.0771064,-0.280939,-0.75644,-0.672266,-0.592123,-0.333312,-0.160726,-0.570999,-0.624106,0.47472,-0.89976,-0.0493152,-0.617491,-0.343629,-1.41099,-0.184268,-0.396556,0.689227,0.0583461,-0.79009,-0.113542,0.0441708,-0.464966,-0.630742,-1.23038,20,-36.4855,-36.8427,-36.6233,-35.5943,-42.3283,-46.5919,-35.3973,-39.1946,-36.1159,-43.7368,-44.1929,-40.611,-35.3343,-47.1784,-34.4926,-35.7174,-39.561,-36.2245,-39.3822,-39.9925,-36.243,-36.773
-863.318,0.933661,0.139911,5,63,0,876.91,0.833487,0.571816,-0.697372,1.02122,-0.459738,0.317669,0.748838,0.63571,-0.537752,-0.290535,0.556627,0.980856,-0.267421,0.351966,-0.632289,0.199962,-0.0983702,-0.555177,-0.119667,0.142563,-0.0264724,-0.674784,1.43129,1.23859,-0.0313385,0.891951,0.211707,0.358598,-0.480372,0.651045,-0.150169,-0.766721,20,-35.914,-36.3056,-35.6039,-34.8129,-43.9073,-49.8948,-37.1501,-36.852,-36.421,-46.0847,-43.6868,-41.2581,-34.5099,-49.2587,-35.1755,-35.3341,-37.8914,-35.4999,-37.6258,-39.0315,-36.9632,-36.6762
-872.487,0.796556,0.139911,5,31,0,883.052,-0.396479,1.03465,-1.26327,0.718392,-0.0699089,0.426256,-0.0817441,0.88602,-0.620555,-0.201957,0.914678,0.982004,1.06596,-0.152708,-0.312825,0.961507,0.268051,-0.768732,0.654609,0.746073,1.04942,-0.364491,1.90274,0.120805,0.598885,0.116214,0.331373,0.350531,-0.631514,-0.732508,-0.0138247,-2.01796,20,-36.1627,-37.0852,-37.6118,-35.6632,-41.3757,-46.7748,-35.7995,-39.9765,-37.9248,-43.4383,-44.5047,-42.0802,-35.3847,-46.3363,-35.2619,-34.779,-41.1015,-36.8551,-39.7116,-40.7257,-35.9956,-36.8881
-871.506,1,0.139911,6,63,0,883.104,1.69939,0.277673,0.671354,0.336133,-0.63317,-0.56589,-0.503323,-0.10809,-0.588841,-0.177948,-1.57145,-1.04746,-0.634656,0.519836,-0.544474,-0.820665,0.319556,-0.050368,-1.21442,-1.08052,-1.67261,-0.827597,-0.45845,0.60539,-0.0372119,0.462291,-0.930236,-0.350445,0.803382,0.373565,-1.26909,-0.454492,20,-35.0281,-38.3382,-35.5906,-33.6923,-42.3953,-50.0587,-36.3167,-37.2451,-37.7891,-46.2993,-44.4602,-42.439,-34.3349,-47.7037,-35.72,-34.6811,-38.5423,-35.9118,-37.5631,-41.0416,-37.0634,-38.0127
-871.469,0.902874,0.139911,6,63,0,889.416,0.762091,0.193103,-0.891292,0.993677,-0.0506889,-1.22225,0.0882955,-0.441547,-0.363168,0.166756,0.0352776,0.690117,0.804715,-0.482818,0.887062,-0.180821,0.663231,-0.494339,1.09175,-0.332343,0.346123,-1.01693,1.26768,0.749566,0.159741,1.77244,0.163181,-0.614773,0.0122932,-0.771291,0.310638,-0.646999,20,-38.2221,-37.8591,-37.0167,-36.9178,-40.4622,-45.2637,-36.5697,-40.7966,-37.1738,-42.8931,-43.1215,-41.2127,-35.6615,-48.2008,-36.7272,-36.3807,-41.3156,-35.7961,-36.7434,-39.4604,-37.3654,-37.0869
-872.844,0.92716,0.139911,5,63,0,897.016,2.35852,-0.415416,1.08952,-0.249944,-0.4214,0.0455166,-0.379307,0.677821,-1.32414,0.535838,-0.776499,0.0682408,-0.655635,0.129646,0.808633,0.332539,-0.165991,0.116922,-0.447548,0.030624,-0.0741102,-1.34744,-0.520671,1.41288,0.489358,0.602581,0.252538,-0.715374,-0.226383,0.625139,-1.19013,-1.32356,20,-37.4986,-37.7456,-33.6252,-34.2993,-43.8853,-48.6457,-36.2084,-37.3154,-37.6591,-46.0113,-46.9224,-44.6278,-32.8133,-47.8743,-35.7652,-36.189,-39.6077,-34.5788,-37.2426,-39.6604,-38.641,-35.3848
-868.133,0.95912,0.139911,6,63,0,886.755,-0.337487,1.43588,-1.5089,0.147778,0.540859,0.415267,0.610505,0.763115,0.354872,-0.521382,-0.298772,0.357085,0.206281,-0.595922,-0.843544,0.0618063,0.932872,-1.06373,0.627039,-0.0991235,0.180509,-1.42944,2.18058,0.360925,0.0956153,0.433601,-0.555966,0.743255,-0.167448,-0.296249,0.073046,-1.17284,20,-36.1087,-36.3211,-34.1277,-35.2946,-43.4702,-49.9573,-34.7297,-37.6331,-35.381,-48.963,-45.8297,-42.881,-33.5499,-50.1414,-34.651,-34.448,-38.588,-35.7893,-39.1746,-39.2347,-36.3942,-35.2922
-865.746,0.962725,0.139911,5,31,0,884.714,0.930137,1.05242,-0.85069,0.455512,0.696386,-0.23689,-0.430968,0.237668,0.177294,-0.737231,-0.198038,-0.301942,-0.406744,0.201996,-0.588926,-0.470421,0.474749,-0.0948069,0.369094,-0.166095,0.597501,-0.543096,1.07034,0.184789,0.241461,0.624416,-0.547921,0.41834,-0.127328,-0.0324823,-1.16321,-1.01415,20,-37.0289,-35.8589,-35.1748,-36.4582,-42.3027,-49.3824,-34.8594,-35.6895,-35.6706,-47.1865,-45.7843,-44.6605,-35.3156,-51.3134,-33.9961,-35.8918,-38.7242,-35.4084,-36.3099,-37.5377,-38.0567,-36.732
-873.606,0.888936,0.139911,5,31,0,881.685,2.58713,1.46921,0.874293,0.92433,0.905271,0.312028,-0.448796,0.739805,-1.11226,-0.686724,-0.0562098,-0.0583979,-0.274535,-0.280343,-0.600276,-0.742917,-0.777323,0.0525413,0.18739,-0.476938,-0.906512,-1.24753,-0.558647,0.233527,0.202706,0.317617,1.02693,0.873486,0.06188,0.120295,-0.660273,-0.435815,20,-36.4898,-35.9397,-35.9531,-36.3688,-40.7362,-49.2573,-35.3009,-35.8473,-36.2732,-49.0785,-46.8708,-45.1648,-34.9074,-51.4449,-35.2114,-35.5699,-38.4023,-35.3919,-36.9123,-37.151,-37.9472,-36.6905
-870.254,0.991044,0.139911,6,63,0,885.218,1.3767,1.03815,0.00641592,-0.448751,0.124548,-0.0591033,-1.66543,0.316369,0.284559,0.245373,-1.01334,-0.986407,-0.0177855,-0.993919,0.328174,-0.493396,0.516196,-1.42926,0.408093,-0.466907,-0.0585622,-0.919324,0.342701,0.636172,1.34076,0.352639,-0.527083,-0.475788,0.648484,-0.353381,0.0987718,-0.915621,20,-35.6034,-35.9047,-34.7662,-36.2334,-41.4883,-50.6499,-33.9079,-35.7067,-35.388,-50.6561,-46.7428,-44.2911,-35.5791,-51.9462,-34.2377,-34.6266,-38.2553,-36.1813,-36.5055,-38.4388,-37.6188,-35.9032
-874.337,0.967724,0.139911,6,63,0,888.554,0.462938,0.185833,-0.501049,2.09431,-0.35625,0.452469,1.31809,0.85861,-0.548787,-0.486123,0.232466,0.745277,-1.08818,0.879038,-0.534104,0.000610973,-0.556402,0.583103,-0.737367,0.338326,1.16959,-1.28357,1.23485,0.631229,-0.367469,0.238563,0.403855,0.321197,-0.713567,1.25038,-0.99153,-1.06205,20,-37.1805,-37.8512,-35.3677,-37.3323,-43.4535,-45.669,-36.3701,-37.5175,-36.3607,-40.0652,-45.0378,-42.2681,-37.1746,-44.0155,-35.54,-37.2917,-39.1391,-39.081,-41.1852,-41.6602,-37.1155,-35.771
-871.884,0.950503,0.139911,5,31,0,897.382,1.27996,0.28009,-0.22179,0.0614527,-0.265157,-1.13035,-0.581655,0.0529069,0.485656,-0.879798,0.802299,1.09519,-0.226597,1.45818,-1.38372,1.32991,1.63323,0.995146,-0.0518678,1.17315,0.282434,0.614853,0.740802,1.08454,0.764788,1.48549,-1.1905,0.933486,-1.2849,0.442701,-1.64369,-2.36265,20,-37.482,-37.024,-35.107,-34.6853,-40.9154,-49.9246,-35.1389,-38.5684,-36.4558,-45.5905,-43.1265,-43.2396,-33.3597,-49.6521,-34.0582,-34.8861,-40.8757,-35.1254,-37.2888,-38.845,-37.5142,-35.3798
-864.711,0.965747,0.139911,5,31,0,883.476,1.03401,1.24599,-0.717121,-0.19876,0.469453,0.28349,-0.791441,1.20323,-1.42618,0.320453,0.660626,0.965714,-0.427789,0.0416351,0.303135,-0.892976,-0.452878,-0.0650058,-0.0568659,-0.782547,1.19228,-2.21221,0.646045,0.00492072,0.726627,-0.282244,0.432038,-1.04158,-1.53972,0.147336,-0.686791,-0.653455,20,-37.6189,-36.8,-34.6964,-35.0652,-40.5993,-50.3405,-34.9561,-38.1609,-35.9479,-47.7616,-43.1334,-42.0119,-33.7114,-50.2565,-34.3079,-35.5037,-40.1287,-34.7826,-36.6026,-38.0215,-37.2242,-35.0333
-863.883,0.917339,0.139911,6,63,0,878.366,1.48209,-0.134965,0.146573,1.18042,-0.80156,-0.0204312,1.10609,0.270757,0.0204568,-0.452394,-1.49823,-0.963409,0.508645,-0.699474,-0.501153,0.0574476,0.187914,-0.585573,0.334631,-0.220186,-0.609255,-1.65208,0.00344473,1.27404,-0.440835,0.513018,-0.117877,0.275504,0.861407,-0.187322,0.183415,-1.01465,20,-36.6188,-36.5689,-34.8625,-36.6984,-41.51,-47.2675,-35.6856,-38.1312,-38.0124,-44.1047,-43.1505,-40.8692,-35.6897,-46.4684,-36.4229,-35.9388,-39.5271,-37.6233,-39.6997,-38.2353,-36.3411,-34.8612
-864.52,0.920299,0.139911,6,63,0,880.537,0.840541,1.72601,-0.731361,-0.707295,0.599101,0.475685,-0.906205,0.55488,-0.705315,0.433272,0.577236,1.17964,-0.630256,0.500667,0.268619,0.0472769,-0.224107,0.030125,-0.167579,-0.189647,1.24801,0.177402,1.1016,-0.667236,1.3784,-0.0743959,-0.0459623,-0.694811,-1.28305,0.352772,-1.12454,-1.23657,20,-36.2169,-36.6018,-34.0425,-35.2786,-43.907,-49.9891,-34.9169,-37.0059,-36.1862,-43.9914,-44.3148,-40.7427,-34.2453,-49.4815,-34.5178,-36.0755,-38.5235,-36.323,-39.5268,-39.7185,-35.4617,-36.4457
-860.559,0.994195,0.139911,5,31,0,873.878,0.406966,1.14182,-1.11706,-0.207713,0.592016,0.312332,-0.787661,1.18605,-1.04473,0.188509,0.723154,0.366375,-0.314768,0.129771,0.321701,-0.305022,-0.409167,-0.0994455,-0.674879,-0.380479,0.800718,-0.0222112,1.44456,-0.057363,1.15448,0.134875,0.423865,-0.336733,-0.744026,0.414379,-0.564672,-0.930361,20,-35.2524,-36.7382,-37.0574,-34.0722,-41.1616,-48.501,-35.9162,-37.2283,-37.1955,-44.4268,-44.5456,-42.7854,-34.4762,-47.8434,-34.1947,-35.3276,-38.5655,-35.4705,-38.3117,-38.9467,-36.9851,-37.2803
-868.491,0.663507,0.139911,5,31,0,879.021,-0.468015,0.100292,-2.01426,1.31005,-0.799799,0.0728595,1.43068,0.318655,-0.271404,0.769971,-0.0109361,-0.222472,0.738174,0.391615,0.498999,0.213613,0.367353,0.324451,0.877688,0.0432851,-0.601493,-0.869713,2.33854,1.56099,-0.725304,0.280885,-0.59709,-0.837291,-0.113177,-0.700737,-1.28858,-1.26483,20,-35.6021,-35.7059,-35.2268,-33.7909,-41.832,-51.4484,-34.6756,-35.8101,-36.8261,-49.3137,-45.3042,-43.0827,-33.1594,-50.4288,-33.8724,-35.4854,-37.9268,-34.7134,-39.6603,-38.1294,-36.791,-36.7558
-873.687,0.980456,0.139911,5,31,0,882.425,-0.34989,-0.139673,-2.01645,1.30632,-0.889037,0.493733,1.03823,1.022,-0.715045,0.372072,0.122907,-0.588276,0.558064,0.846728,0.428896,0.234852,0.564788,0.0385584,0.954477,0.0103203,-0.943613,-1.17947,2.15884,0.947802,-0.652667,0.174583,-0.0909342,-0.694092,-0.415078,-0.896502,-0.991972,-1.44287,20,-37.8796,-36.6467,-37.0441,-34.8657,-43.5527,-47.6659,-36.4444,-40.647,-35.932,-42.7349,-43.8955,-40.9603,-34.3145,-49.5133,-34.7128,-36.1385,-41.3226,-35.4773,-38.623,-39.1504,-37.3777,-35.6192
-864.34,0.995635,0.139911,5,31,0,885.068,1.74911,1.13046,0.175408,0.187363,0.371883,0.146192,-0.471116,0.459432,-0.528271,-0.932207,-1.17952,-0.473849,-0.657214,-0.853804,-0.930508,-0.469033,-0.182145,-1.04634,-0.600633,-0.101038,-0.941707,-1.16564,0.109737,-0.105154,0.920912,0.511538,-0.0665174,0.620132,0.756177,0.451743,0.211289,-0.649205,20,-35.743,-36.1831,-35.6117,-35.5214,-42.928,-47.644,-37.2927,-36.8459,-36.4378,-43.3492,-44.7329,-41.9397,-35.9028,-47.5307,-35.7909,-36.3149,-37.3499,-36.3436,-39.1295,-39.5688,-36.2388,-36.6114
-866.251,0.970207,0.139911,6,63,0,876.938,0.585021,0.183787,-0.706546,1.06057,-0.633958,0.0270846,0.23451,0.549447,-0.474045,0.970256,0.415366,1.23742,0.333258,0.56641,0.588458,0.702449,0.335179,0.295728,0.312769,-0.259425,0.692496,0.350471,1.19273,0.953546,0.251964,0.738717,-0.191671,-1.0994,-1.37391,-0.493644,-1.08842,-1.60525,20,-34.8543,-36.5923,-33.9017,-34.4778,-44.0164,-48.7882,-35.777,-38.1122,-35.2835,-44.0971,-46.0861,-43.1624,-33.7252,-47.9502,-36.082,-34.2894,-39.0834,-36.9941,-39.9199,-40.6465,-36.8564,-35.4285
-861.58,0.959908,0.139911,6,63,0,879.171,0.10808,1.24086,-1.03927,-0.0346253,0.641561,-0.715728,-0.137111,-0.397754,-0.446373,0.373473,-0.548632,0.0783675,-0.0803459,0.3895,0.314158,0.261656,-0.0617096,0.116338,0.329747,-0.14647,-0.0849999,0.144558,1.06207,-0.404109,0.497481,0.92853,-0.318607,-1.24415,-0.209221,-0.594794,-1.3017,-1.66626,20,-35.5863,-36.844,-35.1414,-35.7895,-42.9598,-46.6564,-35.5123,-37.7467,-35.0684,-45.1273,-44.2129,-42.0362,-34.9896,-47.0572,-35.5393,-34.9285,-37.9751,-36.6548,-39.5774,-40.0369,-36.9368,-37.5553
-869.211,0.699312,0.139911,5,31,0,880.038,2.25618,-0.383438,0.665428,1.24209,-0.6154,1.19068,0.528258,2.26125,-0.252121,-0.401149,0.0837484,-0.0128555,-0.565156,-0.668401,-0.442995,-0.294096,0.121208,-0.915333,0.113021,-0.605475,0.136859,-0.1913,0.527023,1.80236,0.13298,-0.225981,0.308098,0.575719,0.444086,0.894441,0.455622,-0.209222,20,-36.8587,-37.2006,-36.7234,-36.0369,-43.5089,-49.1335,-36.1624,-35.8149,-35.8077,-42.8441,-43.6055,-43.9144,-34.1291,-50.3259,-33.8601,-35.8229,-39.1056,-36.1588,-36.7723,-40.1606,-37.4308,-37.1515
-864.201,0.974589,0.139911,6,63,0,884.091,0.161872,1.17286,-0.976944,-0.378627,0.273811,-1.17953,-0.496936,-0.941513,-1.04664,-0.118819,-0.465601,-0.149646,-0.19315,0.399633,-0.360441,-0.413206,-0.121294,0.606618,-0.365659,-0.662016,-0.607342,-1.55065,0.733829,-0.938916,0.399847,0.940915,-0.578689,-0.729931,-0.745113,-0.558715,-2.19835,-1.6757,20,-35.5705,-36.8357,-35.0119,-33.853,-43.7442,-48.7913,-35.3658,-38.0419,-37.145,-43.6371,-45.3183,-41.9052,-33.2032,-47.5018,-34.9623,-34.8651,-39.3597,-36.0123,-40.6177,-40.7058,-34.4619,-35.4824
-865.848,0.929082,0.139911,5,31,0,879.911,0.898363,0.308278,-0.91121,-0.348519,-0.375149,-1.73618,-1.14779,-0.698886,-1.05465,-0.162222,-0.759685,-0.402405,-0.134068,0.383105,-0.024205,-1.3163,-0.436814,-0.0177293,0.240812,-1.61261,-0.0910685,-1.95311,0.140925,-0.465556,0.432219,0.860972,-0.706715,-1.20683,-0.818288,-1.20003,-2.1986,-0.913723,20,-36.1225,-35.7485,-35.1337,-35.3233,-41.6558,-49.508,-34.9446,-36.9361,-35.978,-43.2962,-44.7305,-42.7704,-34.6686,-49.8964,-33.7662,-36.242,-38.984,-35.9717,-38.9334,-39.0953,-36.6345,-35.2952
-865.996,0.927957,0.139911,6,63,0,878.988,1.60195,1.26695,-0.563342,1.93384,0.70545,1.08791,1.31032,2.09556,-0.279178,0.135394,0.231267,0.3447,0.313142,-1.28161,0.179435,0.385872,0.0822695,-1.45962,0.685797,-0.0648329,0.207922,-0.209,0.767169,0.126403,-0.201066,-0.348102,0.279477,0.0383922,-0.159603,0.00299569,1.2542,-0.867008,20,-36.6465,-35.1611,-36.2357,-36.3402,-40.1764,-47.8431,-35.7298,-37.5252,-36.244,-43.103,-43.8228,-42.6259,-35.4924,-48.1504,-34.869,-36.8878,-39.115,-36.5973,-40.3151,-37.1544,-37.7433,-36.1276
-862.522,0.97269,0.139911,5,63,0,879.523,0.576072,-0.393893,-0.0754019,0.131675,-1.46298,0.309657,-0.119491,0.611541,-0.543802,-0.101322,-0.578185,-0.414023,-0.885308,0.0191808,-0.518398,-0.17063,0.234274,-0.400492,-0.953624,-0.566209,0.356142,-1.0234,0.742222,2.07422,0.803217,0.277522,-0.130513,-0.0276624,0.121653,0.895424,-0.433945,-0.870592,20,-34.9221,-37.1479,-34.4165,-33.7223,-42.9197,-49.4746,-34.6329,-37.4987,-35.3596,-48.6549,-45.5465,-42.4481,-34.1552,-47.6013,-34.6362,-33.8735,-38.4374,-36.2438,-39.5015,-40.7656,-36.655,-35.8462
-868.691,0.682983,0.139911,5,31,0,887.34,0.382357,-0.787166,-1.39369,-0.90232,-1.96144,0.0746452,-0.689595,0.271302,0.405606,-0.385028,-0.214577,-0.205685,-0.755082,0.320875,-0.523117,0.145703,1.48778,-0.193179,-0.755024,-0.248062,-0.159611,-1.2203,0.967101,1.63529,0.956223,-0.0174915,-1.62323,-0.348081,-0.362582,0.579608,-1.09953,-1.32902,20,-37.534,-35.4678,-36.0723,-35.0525,-41.8056,-49.2699,-36.2451,-39.5688,-38.1683,-45.1045,-41.9993,-39.515,-34.2902,-48.5741,-35.4321,-36.3807,-40.825,-35.3376,-39.3567,-37.5938,-36.1921,-36.1617
-865.797,0.767488,0.139911,6,63,0,885.512,0.336477,0.523693,-1.13894,1.04336,-0.670263,-0.953777,0.98167,-0.310364,-0.332715,0.457605,-0.599218,-0.900168,0.433833,-0.501634,0.194243,-0.259,0.677742,-0.365593,0.587041,-0.244705,-0.464152,-0.863342,1.5826,0.664516,-0.508869,0.830865,-0.497501,-0.684833,0.313458,-0.405932,-0.269272,-0.87866,20,-37.5013,-37.2679,-35.7644,-34.9288,-41.6562,-50.5579,-34.9007,-38.5237,-37.3981,-45.0157,-42.2882,-40.5548,-33.9943,-50.0803,-34.1878,-36.3851,-40.6288,-36.1524,-39.0546,-39.8345,-35.022,-35.4135
-863.902,0.974708,0.139911,5,31,0,879.548,1.05328,-0.180527,-0.777751,1.72535,-0.384232,0.578614,0.766391,0.491291,-0.182429,-0.139965,-1.06809,-0.392078,-0.190402,-0.121597,-0.312007,-0.155573,0.906583,-0.252835,-0.36017,-0.282995,-0.0344235,-2.57315,0.873261,0.894695,-0.744649,0.263203,-0.575058,-0.0543675,0.286049,0.260709,-0.484595,-0.896561,20,-36.7236,-35.9698,-34.1077,-34.6971,-43.7311,-48.0136,-36.8149,-39.0449,-37.5112,-42.0271,-45.0745,-42.5618,-34.5767,-48.0793,-36.9163,-35.1193,-40.4358,-35.3942,-37.6288,-38.119,-36.877,-35.1264
-866.393,0.936444,0.139911,6,63,0,877.329,1.51067,0.280509,0.540096,0.853069,-0.699247,-1.3425,-0.0895784,-1.04123,0.145047,0.563186,0.420716,0.248086,-0.299724,-0.634439,0.278015,0.252153,1.13756,-0.859024,-0.166505,-0.213117,-0.295678,0.640528,0.589502,1.53079,0.669961,2.16275,-0.437369,-0.354176,-0.101394,0.706543,0.493194,-0.55699,20,-36.0458,-37.2437,-35.4601,-34.5594,-42.4255,-48.5353,-35.2731,-37.5756,-35.9768,-45.8906,-44.1856,-42.3132,-33.6792,-48.46,-35.1772,-34.6521,-39.77,-36.245,-37.4026,-40.6859,-36.7804,-37.6897
